"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","direction","significant_fdr","significant_fc","significant","fold_change","fold_change_direction","entrez_id","gene_name"
2.50986993330347,8.35493215060194,7.63837587475074,0.0000238242222262741,0.0466637099338622,2.56050163253802,"KIAA1683","Up",TRUE,TRUE,TRUE,5.69568726248206,5.69568726248206,NA,NA
2.98682615000889,5.42194893153337,7.43670604941733,0.0000297032033077203,0.0545425070738014,2.40027219954231,"C3orf45","Up",FALSE,TRUE,FALSE,7.92728118238596,7.92728118238596,NA,NA
2.28114692924677,2.40868811109795,7.34237242848934,0.0000329811980916401,0.0553170580694717,2.32341045919551,"XLOC_014263","Up",FALSE,TRUE,FALSE,4.86064216767665,4.86064216767665,NA,NA
2.58050654781493,6.29606198368904,7.26569557721488,0.000035936456737104,0.0553170580694717,2.26001848655447,"WNT11","Up",FALSE,TRUE,FALSE,5.9814968023243,5.9814968023243,"7481","Wnt family member 11"
5.15133584494025,4.16614603023374,7.17177058492925,0.0000399556188859684,0.0553170580694717,2.18123020495964,"EPB41","Up",FALSE,TRUE,FALSE,35.539114862843,35.539114862843,"2035","erythrocyte membrane protein band 4.1"
2.46181762232751,6.06225386403587,7.14941800248764,0.0000409825668542837,0.0553170580694717,2.16229362899776,"SORBS1","Up",FALSE,TRUE,FALSE,5.50910371053738,5.50910371053738,"10580","sorbin and SH3 domain containing 1"
2.33493844587701,7.24596773936191,7.13189785546142,0.0000418075806316895,0.0553170580694717,2.14740055088534,"RAB7B","Up",FALSE,TRUE,FALSE,5.0452943678662,5.0452943678662,"338382","RAB7B, member RAS oncogene family"
-2.27208838731429,5.89979668334178,-7.11292988654662,0.0000427211958607897,0.0553170580694717,2.13122662945534,"GPR110","Down",FALSE,TRUE,FALSE,0.207029981166818,-4.83021828222181,NA,NA
2.62949378238746,5.37443990615951,7.10104487513115,0.000043304708495502,0.0553170580694717,2.12106570097554,"RELN","Up",FALSE,TRUE,FALSE,6.18808829627966,6.18808829627966,"5649","reelin"
2.35525956141425,3.57339083037917,6.98533046586532,0.0000494615804553208,0.0605492180740552,2.02105702891704,"XLOC_007753","Up",FALSE,TRUE,FALSE,5.11686283890427,5.11686283890427,NA,NA
2.46238525288938,7.42623691000661,6.94311460147098,0.0000519396585005889,0.0610394866698921,1.98407894097415,"LOC100652915","Up",FALSE,TRUE,FALSE,5.5112717022576,5.5112717022576,NA,NA
5.02137618162252,4.87569766236247,6.8727212905808,0.0000563772293308296,0.0637062691438374,1.92182737804174,"ARL14","Up",FALSE,TRUE,FALSE,32.477668913798,32.477668913798,"80117","ARF like GTPase 14"
3.50113349022477,3.887318577846,6.78580188974768,0.0000624338398321249,0.0656914548147609,1.84392948836719,"PNLDC1","Up",FALSE,TRUE,FALSE,11.3226008959838,11.3226008959838,"154197","PARN like ribonuclease domain containing exonuclease 1"
2.0129189280398,2.59241222078372,6.78346856364071,0.0000626058793333324,0.0656914548147609,1.84182250275627,"C6orf195","Up",FALSE,TRUE,FALSE,4.0359797279299,4.0359797279299,NA,NA
-2.18462371940938,8.18910736238827,-6.75077251433042,0.0000650715586766824,0.065924220480032,1.81221044030911,"CCDC71","Down",FALSE,TRUE,FALSE,0.219969633502021,-4.54608203905023,"64925","coiled-coil domain containing 71"
2.4510437574402,2.5253475888641,6.72176296797782,0.0000673476956961053,0.0659558433183857,1.78579975058284,"XLOC_010940","Up",FALSE,TRUE,FALSE,5.46811565509355,5.46811565509355,NA,NA
3.24765091980975,5.27058718818145,6.51939922865035,0.000085846988922498,0.0813607914368707,1.59792443092861,"ODF3L1","Up",FALSE,TRUE,FALSE,9.49817883365687,9.49817883365687,NA,NA
2.58863734182391,5.69429602596678,6.39658026091664,0.0000997181228630494,0.0915537015536372,1.48074089451394,"LOC100507429","Up",FALSE,TRUE,FALSE,6.01530271580513,6.01530271580513,NA,NA
-2.62079863049922,11.7649745781042,-6.354272577184,0.000105044510514041,0.0935214460273488,1.4398126934638,"CTSZ","Down",FALSE,TRUE,FALSE,0.162577709120514,-6.1509047298651,"1522","cathepsin Z"
2.41067260634344,4.08833498346631,6.22918097220999,0.000122680291569362,0.106010204891407,1.3170943270642,"TCEAL3","Up",FALSE,TRUE,FALSE,5.31722164811326,5.31722164811326,"85012","transcription elongation factor A like 3"
2.04993461470181,6.57160329860346,6.15797733068549,0.000134132150400878,0.110711655839582,1.2460915863851,"SLC6A13","Up",FALSE,TRUE,FALSE,4.14087202002201,4.14087202002201,"6540","solute carrier family 6 member 13"
2.05465149960549,8.79226048285437,6.14899235495956,0.000135657576930733,0.110711655839582,1.23707217633593,"LBH","Up",FALSE,TRUE,FALSE,4.1544327386158,4.1544327386158,"81606","LBH regulator of Wnt signaling pathway"
2.1781457669379,6.541674558548,6.12113982224682,0.000140506808748138,0.111570001108656,1.20902739143585,"LOC221442","Up",FALSE,TRUE,FALSE,4.52571509722324,4.52571509722324,NA,NA
1.96375742083198,8.24359853317596,6.09946947167582,0.000144409456656257,0.111651311488443,1.18711781350365,"HSPB8","Up",FALSE,TRUE,FALSE,3.90076590422573,3.90076590422573,"26353","heat shock protein family B (small) member 8"
-2.3284035797422,5.24301054480057,-6.04058642876087,0.000155618636155142,0.11484314439303,1.12718682850786,"XLOC_004629","Down",FALSE,TRUE,FALSE,0.199104318806172,-5.02249276156334,NA,NA
-1.91965855993434,2.30714055882451,-6.02606199990998,0.000158525995686521,0.11484314439303,1.11231413661664,"LOC283299","Down",FALSE,TRUE,FALSE,0.264317058185857,-3.7833350857622,"283299","uncharacterized LOC283299"
3.6746674062926,7.93885611744523,6.01751422772612,0.00016026442886706,0.11484314439303,1.1035447513146,"C11orf86","Up",FALSE,TRUE,FALSE,12.7698299318406,12.7698299318406,"254439","chromosome 11 open reading frame 86"
2.08604607621279,8.77876615271336,5.98689309955423,0.000166663363644831,0.116584991044884,1.07202822277949,"PRSS22","Up",FALSE,TRUE,FALSE,4.24582843519123,4.24582843519123,"64063","serine protease 22"
2.03984874227444,10.4627222837337,5.89576939066972,0.000187396102126241,0.124099110603804,0.977296591763582,"IGFBP3","Up",FALSE,TRUE,FALSE,4.11202416351289,4.11202416351289,"3486","insulin like growth factor binding protein 3"
1.93452552163771,5.57821416686013,5.88690354905819,0.000189557380827344,0.124099110603804,0.968003984556939,"TRIM50","Up",FALSE,TRUE,FALSE,3.82252389919848,3.82252389919848,"135892","tripartite motif containing 50"
1.94733651447838,2.48461883153008,5.88478860612169,0.000190076922299904,0.124099110603804,0.965785245727496,"HPGD","Up",FALSE,TRUE,FALSE,3.85661869803285,3.85661869803285,"3248","15-hydroxyprostaglandin dehydrogenase"
1.79837730537304,7.75901033384683,5.82247679016146,0.000206095874979265,0.131632539280235,0.900070274265344,"XLOC_006915","Up",FALSE,TRUE,FALSE,3.47828779160883,3.47828779160883,NA,NA
1.98022234282566,2.26240587819209,5.7526127690539,0.000225808690917015,0.140207903970318,0.825593400957347,"ANO1","Up",FALSE,TRUE,FALSE,3.94553884297768,3.94553884297768,"55107","anoctamin 1"
1.94935463124066,6.73534471755918,5.74170266611042,0.00022906669130617,0.140207903970318,0.813886513716001,"SLC8A2","Up",FALSE,TRUE,FALSE,3.8620173116454,3.8620173116454,"6543","solute carrier family 8 member A2"
2.46910641904568,3.83366781942268,5.68769930505322,0.000245957922841295,0.147474362715862,0.755633886167351,"LOC100507195","Up",FALSE,TRUE,FALSE,5.53700728128795,5.53700728128795,NA,NA
1.87681854739788,2.23975301683735,5.6321855676086,0.000264731551310572,0.154306288547762,0.695220662976362,"XLOC_009864","Up",FALSE,TRUE,FALSE,3.67264269954302,3.67264269954302,NA,NA
1.71859497763114,9.1518654826119,5.62335885014059,0.0002678563892422,0.154306288547762,0.685565120065649,"TRIML2","Up",FALSE,TRUE,FALSE,3.29115729153635,3.29115729153635,"205860","tripartite motif family like 2"
-1.97340923828963,11.4770766472941,-5.59870546535882,0.000276796789816834,0.156390186246511,0.658524230206078,"SLC7A11","Down",FALSE,TRUE,FALSE,0.254650554129218,-3.92695002537699,"23657","solute carrier family 7 member 11"
2.59931344125286,5.38577187648614,5.57425612426704,0.000285981722565788,0.158531000169488,0.631601442054971,"LOC154761","Up",FALSE,TRUE,FALSE,6.05998171770304,6.05998171770304,"154761","family with sequence similarity 115, member C pseudogene"
3.22283810013926,10.9011606829669,5.49580695159697,0.000317740287026321,0.171496452735357,0.544502816373145,"C13orf15","Up",FALSE,TRUE,FALSE,9.33621704144839,9.33621704144839,NA,NA
-2.53506151818789,3.11896113428089,-5.48637623018776,0.000321806890823347,0.171496452735357,0.533958898327777,"LGALS13","Down",FALSE,TRUE,FALSE,0.172532312040059,-5.79601576177694,"29124","galectin 13"
1.82532662457592,3.01071489861539,5.47478454014574,0.000326882278869298,0.171496452735357,0.520977298025795,"SERPINB10","Up",FALSE,TRUE,FALSE,3.54387231440065,3.54387231440065,"5273","serpin family B member 10"
2.37774700704722,4.17852093901991,5.44544602941163,0.000340117308893984,0.173429295271003,0.488014203460642,"LOC100130232","Up",FALSE,TRUE,FALSE,5.19724477403544,5.19724477403544,NA,NA
2.33087017632051,6.40208466217592,5.440569994738,0.000342372332393402,0.173429295271003,0.482520923770346,"NDP","Up",FALSE,TRUE,FALSE,5.03108713495101,5.03108713495101,"4693","norrin cystine knot growth factor NDP"
1.95874844336351,9.22525579347058,5.39728528370241,0.000363110553144111,0.179586743389957,0.433571148784939,"IGFBP1","Up",FALSE,TRUE,FALSE,3.88724609015853,3.88724609015853,"3484","insulin like growth factor binding protein 1"
1.71778244497541,5.747846003637,5.38525247199851,0.00036911291809438,0.179586743389957,0.419904108313906,"SERPIND1","Up",FALSE,TRUE,FALSE,3.28930421809619,3.28930421809619,"3053","serpin family D member 1"
2.06354975457774,5.41908528221463,5.37783604002678,0.000372865600639462,0.179586743389957,0.411467533633412,"AMHR2","Up",FALSE,TRUE,FALSE,4.18013563397967,4.18013563397967,"269","anti-Mullerian hormone receptor type 2"
1.95280641167992,2.3393248308291,5.34626686348642,0.000389304948609542,0.182393252055739,0.375445923650722,"XLOC_013993","Up",FALSE,TRUE,FALSE,3.87126860577564,3.87126860577564,NA,NA
1.74599438465929,9.03410942604711,5.34289056555245,0.000391108743346206,0.182393252055739,0.371582884478067,"TMEM217","Up",FALSE,TRUE,FALSE,3.35425968209564,3.35425968209564,"221468","transmembrane protein 217"
1.85758340627081,7.900563507176,5.32589116939589,0.000400328309690153,0.183775714667136,0.352101763812049,"RHOF","Up",FALSE,TRUE,FALSE,3.62400113261186,3.62400113261186,"54509","ras homolog family member F, filopodia associated"
2.07184193754086,8.07345763994918,5.29695989787464,0.000416560815567588,0.18828548863655,0.318827741986459,"NID2","Up",FALSE,TRUE,FALSE,4.20423099326598,4.20423099326598,"22795","nidogen 2"
1.86765189780454,9.76371869733602,5.28516312969979,0.000423381518682267,0.188468924528561,0.305217108064967,"SBSN","Up",FALSE,TRUE,FALSE,3.64938130311465,3.64938130311465,"374897","suprabasin"
1.98329363142546,7.55441989675988,5.23890144033186,0.000451310643770465,0.19275843491654,0.251600977732286,"H19","Up",FALSE,TRUE,FALSE,3.95394727018966,3.95394727018966,"283120","H19 imprinted maternally expressed transcript"
1.61293462921863,2.22577807133553,5.2368807427205,0.000452574867470919,0.19275843491654,0.24925026908282,"LOC100506050","Up",FALSE,TRUE,FALSE,3.05873395657914,3.05873395657914,NA,NA
1.63017137161999,2.25551133426729,5.22636551551033,0.000459215293526754,0.19275843491654,0.237005883712798,"NPY1R","Up",FALSE,TRUE,FALSE,3.0954976662749,3.0954976662749,"4886","neuropeptide Y receptor Y1"
2.26011216380107,5.16263774633862,5.21768422589865,0.000464776470000005,0.19275843491654,0.226882017237604,"ZNF474","Up",FALSE,TRUE,FALSE,4.7902872297774,4.7902872297774,"133923","zinc finger protein 474"
1.89522546405608,7.66648564102951,5.21606464195525,0.000465821949594089,0.19275843491654,0.224991803993589,"COL20A1","Up",FALSE,TRUE,FALSE,3.71980105470106,3.71980105470106,"57642","collagen type XX alpha 1 chain"
-2.14023904520551,9.4924103862263,-5.16216718090022,0.000502095860451406,0.204883005278643,0.161818645118989,"ZC3H7B","Down",FALSE,TRUE,FALSE,0.226842199434926,-4.40835083812027,"23264","zinc finger CCCH-type containing 7B"
1.64303344992312,7.48531693870212,5.13024358996815,0.000525002275323254,0.207515287981417,0.124154030755224,"LOC100652854","Up",FALSE,TRUE,FALSE,3.12321838365672,3.12321838365672,NA,NA
1.73330414420754,7.6438102727378,5.12432150776798,0.000529373626495581,0.207515287981417,0.117146719753958,"LOC100133190","Up",FALSE,TRUE,FALSE,3.32488431363341,3.32488431363341,NA,NA
2.13873896826585,6.54532592153345,5.10789419090307,0.000541705085927282,0.207515287981417,0.0976759363378221,"FAM196A","Up",FALSE,TRUE,FALSE,4.40376953126401,4.40376953126401,NA,NA
1.71765233979988,7.87299623989245,5.10769829402504,0.000541853986180982,0.207515287981417,0.0974434519195464,"TP53INP2","Up",FALSE,TRUE,FALSE,3.28900759532134,3.28900759532134,"58476","tumor protein p53 inducible nuclear protein 2"
2.28787710712312,4.77496060236292,5.10506161065102,0.000543862395322298,0.207515287981417,0.0943136424465907,"C10orf111","Up",FALSE,TRUE,FALSE,4.88337005357464,4.88337005357464,NA,NA
1.95710553473144,6.77184246622353,5.09096889368395,0.00055473337438082,0.208949571016776,0.0775639433654716,"LOC100507412","Up",FALSE,TRUE,FALSE,3.88282190138899,3.88282190138899,"100507412","uncharacterized LOC100507412"
1.54402326485216,7.21414202987569,5.07549678622925,0.000566937442769028,0.209174712377688,0.0591334753742778,"RFPL4A","Up",FALSE,TRUE,FALSE,2.91606578163364,2.91606578163364,"342931","ret finger protein like 4A"
-2.32043032093142,5.45627387748953,-5.07220568528988,0.000569570353649253,0.209174712377688,0.0552075178444342,"ARHGAP25","Down",FALSE,TRUE,FALSE,0.200207743377557,-4.99481180462721,"9938","Rho GTPase activating protein 25"
1.65741835103171,8.61238431255985,5.0559433730858,0.000582774268861387,0.211381580483303,0.03577946091794,"XLOC_l2_000735","Up",FALSE,TRUE,FALSE,3.15451530629325,3.15451530629325,NA,NA
2.7340384924963,2.82059867381642,5.01027774416053,0.000621637845396037,0.215606914180809,-0.0190313397013622,"XLOC_l2_000339","Up",FALSE,TRUE,FALSE,6.65315429720998,6.65315429720998,NA,NA
2.12515050841724,3.85905783776104,5.00833567604187,0.000623351057681741,0.215606914180809,-0.0213706901023638,"TDRD12","Up",FALSE,TRUE,FALSE,4.3624860210298,4.3624860210298,"91646","tudor domain containing 12"
2.43092536684541,5.23648349220601,5.00686291079219,0.000624653644092447,0.215606914180809,-0.0231451885210916,"C6orf99","Up",FALSE,TRUE,FALSE,5.39239196180214,5.39239196180214,NA,NA
1.90761319653324,11.9142023736373,4.99307255063422,0.000636993029461247,0.215606914180809,-0.0397798776987539,"MLF1","Up",FALSE,TRUE,FALSE,3.7518787284351,3.7518787284351,"4291","myeloid leukemia factor 1"
-2.71548116231216,9.26422069476115,-4.98549560870064,0.000643883718763668,0.215606914180809,-0.0489342347404857,"ATF6B","Down",FALSE,TRUE,FALSE,0.152250496468543,-6.56812308133664,"1388","activating transcription factor 6 beta"
1.88400241530267,11.8191085232579,4.98537341960575,0.000643995493318935,0.215606914180809,-0.0490819469579682,"PHLDA1","Up",FALSE,TRUE,FALSE,3.69097614989552,3.69097614989552,"22822","pleckstrin homology like domain family A member 1"
2.24149752287135,12.8935636244105,4.98341117132129,0.000645793344040543,0.215606914180809,-0.0514544436172208,"ANGPTL4","Up",FALSE,TRUE,FALSE,4.72887669079819,4.72887669079819,"51129","angiopoietin like 4"
2.88719274340572,4.73495856376836,4.9687505974683,0.000659397039545704,0.216681503952097,-0.0692021395054381,"AADAC","Up",FALSE,TRUE,FALSE,7.39829456769907,7.39829456769907,"13","arylacetamide deacetylase"
1.52611152234238,5.68088111368138,4.95104875112056,0.000676233172554686,0.216681503952097,-0.0906832964205684,"C1orf220","Up",FALSE,TRUE,FALSE,2.88008526303947,2.88008526303947,"400798","chromosome 1 putative open reading frame 220"
1.7013365660717,8.01638159283568,4.94984987565265,0.000677389945503036,0.216681503952097,-0.09214017745576,"LOC100652740","Up",FALSE,TRUE,FALSE,3.25202098285159,3.25202098285159,NA,NA
1.91819979634037,10.5079701447706,4.94483901485413,0.000682247824173058,0.216681503952097,-0.0982322191787297,"SPNS2","Up",FALSE,TRUE,FALSE,3.77951154576235,3.77951154576235,"124976","SPNS lysolipid transporter 2, sphingosine-1-phosphate"
1.94444280117633,5.90768286260832,4.94095402737517,0.000686039877691459,0.216681503952097,-0.102958583929652,"OLIG1","Up",FALSE,TRUE,FALSE,3.84889096358466,3.84889096358466,"116448","oligodendrocyte transcription factor 1"
1.95315260933602,3.07005067439226,4.9259157272489,0.000700932604219441,0.216681503952097,-0.121279465223056,"DGAT2L7","Up",FALSE,TRUE,FALSE,3.87219768981377,3.87219768981377,NA,NA
1.60747800803402,3.66621527293226,4.92457942511825,0.000702272618881926,0.216681503952097,-0.122909434385928,"OR6B1","Up",FALSE,TRUE,FALSE,3.04718693637274,3.04718693637274,"135946","olfactory receptor family 6 subfamily B member 1"
2.08398856648652,4.40014439045138,4.91888559906765,0.000708013083029317,0.216681503952097,-0.129858157600232,"XLOC_002731","Up",FALSE,TRUE,FALSE,4.23977753276269,4.23977753276269,NA,NA
-1.73520948136827,11.0142620568945,-4.89929966824835,0.000728146194107966,0.217589792125338,-0.153805480228069,"MGC16121","Down",FALSE,TRUE,FALSE,0.300365395733271,-3.32927831969038,NA,NA
-3.29461178522012,2.91924403220775,-4.897490686639,0.000730036391050729,0.217589792125338,-0.15602078141545,"XLOC_003960","Down",FALSE,TRUE,FALSE,0.101911461214057,-9.81243903371749,NA,NA
1.73669863756376,4.26473771222947,4.89447505595095,0.000733199095316831,0.217589792125338,-0.159715073928916,"XLOC_013049","Up",FALSE,TRUE,FALSE,3.33271658967523,3.33271658967523,NA,NA
3.62282721250643,2.91501279854124,4.8719549673697,0.000757286258103962,0.222490702630944,-0.187355191545837,"XLOC_002720","Up",FALSE,TRUE,FALSE,12.3191192734414,12.3191192734414,NA,NA
2.14115263959557,7.95422204188896,4.85018052201858,0.000781382543696308,0.22729721914651,-0.214167202125599,"GJB3","Up",FALSE,TRUE,FALSE,4.41114333407447,4.41114333407447,"2707","gap junction protein beta 3"
1.67712693061435,12.6737642056118,4.83906738539724,0.000793995671086663,0.227535116067744,-0.227884363148051,"CLDN4","Up",FALSE,TRUE,FALSE,3.19790466579419,3.19790466579419,"1364","claudin 4"
-1.60802699281754,12.9274396127557,-4.83584857500983,0.000797689481108837,0.227535116067744,-0.231861564421216,"APP","Down",FALSE,TRUE,FALSE,0.328046675838784,-3.04834669469854,"351","amyloid beta precursor protein"
1.50083832731348,6.79478909403637,4.82293251342157,0.000812697444629494,0.229587028107832,-0.247839598903893,"GGT8P","Up",FALSE,TRUE,FALSE,2.83007115671229,2.83007115671229,"645367","gamma-glutamyltransferase 8 pseudogene"
3.47006021711915,6.3878718056048,4.80763017830811,0.000830869962619775,0.230913190391732,-0.266808537387178,"SLCO1B3","Up",FALSE,TRUE,FALSE,11.081338262829,11.081338262829,"28234","solute carrier organic anion transporter family member 1B3"
1.97786019532012,12.2480896431004,4.80576800165507,0.000833110897941578,0.230913190391732,-0.26911979174094,"LXN","Up",FALSE,TRUE,FALSE,3.93908403528257,3.93908403528257,"56925","latexin"
1.67707449182866,5.03142699484297,4.78878803651026,0.000853845128879917,0.234448316696187,-0.2902234191996,"PYGM","Up",FALSE,TRUE,FALSE,3.19778843111875,3.19778843111875,"5837","glycogen phosphorylase, muscle associated"
1.45094308401142,8.24483606946141,4.77927065889005,0.000865707443110283,0.235504487764631,-0.302074842329461,"AQP3","Up",FALSE,TRUE,FALSE,2.73386704753795,2.73386704753795,"360","aquaporin 3 (Gill blood group)"
1.73441036765129,3.11239893518403,4.76878319747696,0.000878983130625278,0.236922241997896,-0.31515313384503,"XLOC_004060","Up",FALSE,TRUE,FALSE,3.32743473167539,3.32743473167539,NA,NA
1.97748477131293,9.46351400325073,4.75374271006107,0.000898403391892387,0.239955378670894,-0.333943770179983,"FBN2","Up",FALSE,TRUE,FALSE,3.93805912407487,3.93805912407487,"2201","fibrillin 2"
-2.25487965531502,2.94942698089955,-4.74156565238792,0.000914462181061251,0.24025479266507,-0.349186812150013,"XLOC_002314","Down",FALSE,TRUE,FALSE,0.209514259900904,-4.77294481279211,NA,NA
2.04361118278085,3.4543094547505,4.73965109303965,0.000917014824228247,0.24025479266507,-0.351585850454428,"XLOC_010592","Up",FALSE,TRUE,FALSE,4.1227620099122,4.1227620099122,NA,NA
2.27773961521267,2.93666572407832,4.70076768416853,0.000970538460039049,0.24025479266507,-0.400451107426938,"XLOC_004468","Up",FALSE,TRUE,FALSE,4.8491759938236,4.8491759938236,NA,NA
1.47063177626318,5.97480139128057,4.6995433142877,0.000972277078140876,0.24025479266507,-0.401994192918711,"LOC100505841","Up",FALSE,TRUE,FALSE,2.77143231935789,2.77143231935789,NA,NA
2.2175375950084,7.5262127492674,4.69365375062413,0.000980686911278762,0.24025479266507,-0.409420623185781,"IDI2-AS1","Up",FALSE,TRUE,FALSE,4.65098921677967,4.65098921677967,"55853","IDI2 antisense RNA 1"
-1.7683101691899,9.72043441215843,-4.69152418021557,0.000983746856781126,0.24025479266507,-0.412107429706285,"SLC1A7","Down",FALSE,TRUE,FALSE,0.293552374342538,-3.40654713571871,"6512","solute carrier family 1 member 7"
1.65315338335454,3.71665384010479,4.69024772902481,0.000985585852989428,0.24025479266507,-0.413718274216558,"SNX31","Up",FALSE,TRUE,FALSE,3.14520354014511,3.14520354014511,"169166","sorting nexin 31"
2.68944474366291,4.12723815904809,4.68191092921169,0.0009976873793272,0.24025479266507,-0.424246252442954,"PLCL1","Up",FALSE,TRUE,FALSE,6.45065090578558,6.45065090578558,"5334","phospholipase C like 1 (inactive)"
1.51539343106138,4.8612376168323,4.67739877243899,0.00100430319428842,0.24025479266507,-0.429949539655069,"XLOC_l2_007898","Up",FALSE,TRUE,FALSE,2.85876777526078,2.85876777526078,NA,NA
1.48930003164628,2.23012542144615,4.67711868952947,0.00100471539793588,0.24025479266507,-0.430303679693238,"XLOC_l2_008409","Up",FALSE,TRUE,FALSE,2.8075272618361,2.8075272618361,NA,NA
2.20519831870169,3.98099424546004,4.67097298638216,0.00101380574935461,0.24025479266507,-0.43807791106718,"RNF148","Up",FALSE,TRUE,FALSE,4.61137924249011,4.61137924249011,"378925","ring finger protein 148"
1.49178670621959,9.56532856337691,4.67034503911426,0.00101473950106514,0.24025479266507,-0.438872636442624,"CRIP2","Up",FALSE,TRUE,FALSE,2.81237057702211,2.81237057702211,"1397","cysteine rich protein 2"
1.5501388707825,3.64450967580021,4.67029116681094,0.00101481965141071,0.24025479266507,-0.438940820113561,"XLOC_000037","Up",FALSE,TRUE,FALSE,2.928453265061,2.928453265061,NA,NA
1.96564855227375,5.81197297661473,4.66424941199135,0.00102385148342649,0.24025479266507,-0.446590882560697,"GCGR","Up",FALSE,TRUE,FALSE,3.90588250743491,3.90588250743491,"2642","glucagon receptor"
3.73871182055968,4.67111607459347,4.65931725864487,0.00103128815930195,0.24025479266507,-0.452840809004464,"XLOC_001656","Up",FALSE,TRUE,FALSE,13.3494816629489,13.3494816629489,NA,NA
4.10835500168859,5.10809164558129,4.65922761711758,0.00103142385244604,0.24025479266507,-0.452954441205915,"XLOC_002615","Up",FALSE,TRUE,FALSE,17.2479739802596,17.2479739802596,NA,NA
1.65218756607569,3.42495810894249,4.64484430718391,0.00105344501769026,0.24025479266507,-0.471205743887068,"XLOC_004472","Up",FALSE,TRUE,FALSE,3.14309867718474,3.14309867718474,NA,NA
-1.62929613011233,11.331555832021,-4.64429501041747,0.00105429588421181,0.24025479266507,-0.471903491488321,"ZBED3","Down",FALSE,TRUE,FALSE,0.323245876146838,-3.09362028657634,"84327","zinc finger BED-type containing 3"
1.57793422781661,14.1263677189182,4.64106890274934,0.00105930797884328,0.24025479266507,-0.476002562110968,"HSPA1B","Up",FALSE,TRUE,FALSE,2.98542065875024,2.98542065875024,"3304","heat shock protein family A (Hsp70) member 1B"
1.60127295078797,2.29065282018237,4.63865534941635,0.00106307430382774,0.24025479266507,-0.479070421811632,"TMED11P","Up",FALSE,TRUE,FALSE,3.03410907492581,3.03410907492581,"100379220","transmembrane p24 trafficking protein 11, pseudogene"
1.50310365107341,8.565087000297,4.63311960512251,0.00107176683270117,0.240370301868401,-0.486110815473253,"FAM134B","Up",FALSE,TRUE,FALSE,2.8345184329514,2.8345184329514,NA,NA
3.49826605193197,2.91245887512254,4.61700508013693,0.00109750505189843,0.244278018369515,-0.506636484581036,"CD48","Up",FALSE,TRUE,FALSE,11.3001189334301,11.3001189334301,"962","CD48 molecule"
1.90340311375985,6.48127009181606,4.60909623375968,0.00111037751640765,0.24528489798539,-0.516727208536728,"ADAMTS14","Up",FALSE,TRUE,FALSE,3.7409459294943,3.7409459294943,"140766","ADAM metallopeptidase with thrombospondin type 1 motif 14"
2.26340082688058,5.25187424183242,4.59268228361051,0.00113760946881748,0.249425120849684,-0.537704947887494,"XLOC_013942","Up",FALSE,TRUE,FALSE,4.80121927666595,4.80121927666595,NA,NA
-2.20262618688562,10.9651256374796,-4.57818025135467,0.00116226208820103,0.250233638044544,-0.556279039977436,"NUAK2","Down",FALSE,TRUE,FALSE,0.217241827984147,-4.60316509614794,"81788","NUAK family kinase 2"
-2.82894301615083,3.45042002558265,-4.57679025946508,0.001164654720339,0.250233638044544,-0.558061293282949,"ISL2","Down",FALSE,TRUE,FALSE,0.140735381950789,-7.10553370544493,"64843","ISL LIM homeobox 2"
2.38036859768642,5.76133013359738,4.57037476631352,0.00117576611138298,0.250233638044544,-0.566291710305967,"XLOC_011096","Up",FALSE,TRUE,FALSE,5.20669752373666,5.20669752373666,NA,NA
1.56562497596107,5.18954452650677,4.56695310269516,0.00118173844558017,0.250233638044544,-0.570684339330049,"LOC100507144","Up",FALSE,TRUE,FALSE,2.96005703846397,2.96005703846397,NA,NA
2.43290600848552,11.1554765760899,4.56572907387985,0.00118388276678664,0.250233638044544,-0.572256215219661,"RRAD","Up",FALSE,TRUE,FALSE,5.39980013230472,5.39980013230472,"6236","RRAD, Ras related glycolysis inhibitor and calcium channel regulator"
2.09607001997682,7.60660354593393,4.55357986230307,0.00120539261749701,0.252047822189811,-0.587872420476477,"EDN2","Up",FALSE,TRUE,FALSE,4.27543146423853,4.27543146423853,"1907","endothelin 2"
1.942932420284,6.97214875317265,4.55121728062661,0.00120962365312333,0.252047822189811,-0.590912245098036,"TPPP3","Up",FALSE,TRUE,FALSE,3.84486360558424,3.84486360558424,"51673","tubulin polymerization promoting protein family member 3"
2.66422053469501,7.23481836516094,4.53157355516697,0.00124542136031666,0.25767943356411,-0.61622518201367,"CCR7","Up",FALSE,TRUE,FALSE,6.33884738858472,6.33884738858472,"1236","C-C motif chemokine receptor 7"
1.93751466013195,9.03280349444786,4.52395198761845,0.00125961284899393,0.258793185338753,-0.626064721253909,"ANKRD10","Up",FALSE,TRUE,FALSE,3.83045204622963,3.83045204622963,"55608","ankyrin repeat domain 10"
1.9080065663771,2.5891861712084,4.51749568084823,0.0012717693336751,0.259476270995656,-0.634407921488597,"XLOC_012613","Up",FALSE,TRUE,FALSE,3.75290186716821,3.75290186716821,NA,NA
1.8103852254064,2.36052109912932,4.5125804558511,0.00128110786921759,0.259578959983537,-0.640764582733312,"LOC100130197","Up",FALSE,TRUE,FALSE,3.50735928796721,3.50735928796721,NA,NA
1.57368985252511,4.51588956996518,4.50498267850059,0.00129568696873948,0.260734816038124,-0.65059886487338,"USP17","Up",FALSE,TRUE,FALSE,2.97665052762048,2.97665052762048,NA,NA
